Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST,HAB_Present
-0.2847769075633692,0.4295214729756464,0.6139177753084545,-1.1375870458788069,-0.1498276078018293,0.605075415230375,-0.5994522551277459,0.0046661060557453,0.6853735138507837,0.1704419457503714,0.0031980255034266,0,0,0
1.098120062327503,-1.9211026487230092,1.1658233766313564,-2.210555230588387,1.3950108204054854,0.9974231539295216,0.3630233750069733,-0.5331952167038965,-2.292237626208041,-3.0837484657747427,1.2222101378428218,0,0,0
-0.7095579071850789,-0.0167679563043927,0.1710108116947438,0.3170477504855994,0.5506782030922691,-0.2389867877538803,-1.4868228223918851,-0.0074795859045834,0.2748653682084619,0.174591285531856,-0.0020558791337101,0,0,0
-0.4216104185267118,0.3642928562171896,-1.2442551531862074,0.7847496705341239,-1.187027772187312,0.3516824977729371,1.0206081767297046,-0.0017677606517035,0.4957478000494736,-0.9315196531388484,-0.000876363454096,0,0,0
-0.4067851975653906,1.8146317170754196,-0.5390023506769062,0.7847496705341239,1.069279109688498,-1.3258184807412687,-0.2076743751475812,-1.4120225277186569,0.3253991080041499,0.8391164290370701,-0.4594708710014158,0,0,0
-0.4278701255005171,0.3478753420958276,-1.2172387164550678,0.7847496705341239,-1.1884383265542686,0.3593918576809047,0.9951492601958694,0.0080770423583634,0.4987618236390315,-0.932626585213588,0.004028520376267,0,0,0
-0.7504245605626388,0.4241188693722909,0.0112539192070905,0.579091905040802,-1.2486983742675628,-0.1419125186444599,-0.8395437195726895,0.1162956931278775,0.1280546838217994,-0.7231111203759553,0.0148922082133273,0,0,0
-0.4840446325258314,-0.8245734520333954,-1.6571610364870673,0.7847496705341239,-0.5485772850009207,1.4968708887849151,0.8863366296073683,2.251215470020744,-0.98999959832273,-0.4304958436669767,-2.2287024110584523,0,0,0
-1.0234063352575016,0.4699950760988961,0.1971501277756503,0.7847496705341239,-1.3219889435028365,-0.3847117254060905,-1.5065613520541878,0.0639277444480069,0.0389495942439058,-1.0374303878636055,0.0024899597071779,0,0,0
-0.6994999224852865,-0.0366667009210478,0.1619238808131629,0.310111697550705,0.5677348364455909,-0.2374432274497311,-1.484576123371605,-0.0266501843127562,0.2814320730485852,0.176061213888814,-0.0075002166182658,0,0,0
-0.8349188502636686,-1.0040058008884756,0.9273568472255468,0.7847496705341239,-0.1056412296837033,0.879215250190988,0.1902172017462652,0.5810518237613614,1.4358431855277196,-0.0829019201891059,0.8342993015862044,0,0,0
1.972744653057702,-0.4321556542474462,0.4711558182731217,-0.3807573834181224,-0.7854608334705827,0.4987691588270118,1.214422362966032,-1.3378856903739635,-1.5610711634065235,0.2990700117296766,2.0885347711770232,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.302309547876766,0.5836548756511173,0.7440142050746492,-1.3475598378081464,-0.2480500621044775,0.729873081463154,-0.6182560635654292,-0.010741727482198,0.8476408608394567,0.3342623014578104,-0.0091051271299132,0,0,0
0.3984557320366412,-0.3228627295830912,1.283334841017287,-0.4439995499054223,0.6505461667557846,0.4133223557512303,-1.2536697625920583,-0.5772126527514627,-0.3020929474665567,-0.2888422052322661,0.1743718715846794,0,0,0
-0.4134288661069822,0.3725008356388917,-1.2574087366707372,0.7847496705341239,-1.2061981760823492,0.3659877232330373,1.0078913094205175,0.0057314289820891,0.518036397468636,-0.9465636212794848,0.0029690888222287,0,0,0
0.2729308227233065,1.1069153566744945,-1.824569586184416,0.3110743813736266,1.5595329023701825,-1.2858221422115,-0.883633318875393,0.6582875208999992,-0.0549604332500782,0.485130732836621,-0.0361797673517839,0,0,0
-0.4126854451955032,0.4011154443347651,-1.2402249489324162,0.7847496705341239,-1.210112169039403,0.4078141463752793,1.0502032228784546,-0.0138624925689312,0.5063722559740736,-0.9496351259630056,-0.0070195816355535,0,0,0
-0.5616192343479497,-0.9191727413051236,1.1084868037458002,-1.1561565758634655,-0.4089249830408789,0.6572299234555196,0.1693760189605941,-1.0482149902712294,1.3526173319763446,0.4727813081775682,-1.4178337634782805,0,0,0
-0.4940148473043906,-0.8084729986045746,-1.6609588644733446,0.7847496705341239,-0.5493162253268014,1.4927681508986743,0.8911983131615866,2.262358410246891,-0.997112475388568,-0.4310757268442559,-2.255825794657423,0,0,0
1.074650293697416,-1.9242234003494427,1.1758130939818296,-2.232048780448381,1.4383881839013013,0.8985964516376062,0.4413407059688961,-0.6227229815384787,-2.402178098862195,-3.210552591688261,1.4958915079099009,0,0,0
-0.4165761283986332,0.3808938931375588,-1.260282323499485,0.7847496705341239,-1.2034501644576534,0.3284796413304355,1.020065191677516,-0.010795429046605,0.5217467137924774,-0.9444071200623808,-0.005632479629046,0,0,0
1.961860851713642,-1.1729016600062008,0.2966391782559238,-0.7856527405191305,-0.6649665693532667,0.4939046224254277,1.214422362966032,-1.093617109599636,-1.5220631718720528,0.5224328075659984,1.664554326650768,0,0,0
0.422452588843736,1.7281816782016244,0.2339048366421114,0.7847496705341239,0.978351252243604,-1.3258184807412687,-1.44221935462675,-0.861021281482681,0.4187214623809723,0.7677608228648158,-0.3605280901235669,0,0,0
-0.502881978067079,-1.325564823866536,0.5100373855254953,0.7847496705341239,-0.6218804950896692,2.5107599176248017,0.4917753610336017,-0.3104989682678103,0.5346624288103179,-0.4880205136332158,-0.1660121325171653,0,0,0
0.4136771656777954,1.7046272527454216,0.2315205050121861,0.7847496705341239,0.9782740331169508,-1.3258184807412687,-1.436320490929371,-0.8532490148246767,0.4080890933920216,0.7677002251806158,-0.3482016168974379,0,0,0
1.5339348566380613,0.0175625580989796,-0.4080563287400553,-0.3411056377731788,1.7399819101092886,-1.3059570827147748,0.8489288941859938,-0.2610732632578608,-1.3580928081925054,-0.5935176391616229,0.3545617212418494,0,1,1
-0.4114802006590095,0.3568390137963045,-1.2364109046994831,0.7847496705341239,-1.203324305525243,0.3737880586300712,1.0012086586043296,0.0206200398867923,0.491037989691146,-0.944308352306638,0.0101252229333617,0,0,0
-1.0596319311865885,-1.691254642883186,1.601845392186436,0.2112296940198667,1.6313183856386109,-0.7742185191776979,1.1541148231698266,-1.808073532664764,0.2605068567669706,0.3445828834474267,-0.4710155527980501,0,0,0
-0.4301336776392057,0.3775133236878603,-1.2337435443792455,0.7847496705341239,-1.187770010127142,0.3598088049066578,1.0128489990274396,-0.0096638795663579,0.5098421062273062,-0.9321021241175876,-0.0049270527124389,0,0,0
-0.996483688756867,0.8924841731967564,0.3665412537145873,0.6109002978065585,-1.135152182742126,-0.1768444827014887,-1.4853418109886742,0.0947106207788604,0.0672533160680297,-0.6934648064929297,0.00636960331424,0,0,0
0.7242026744536985,2.066072294834317,0.8591808171746051,-1.0572346212651222,1.238573938242966,-1.22964117291612,-1.811021884485693,-0.0305980287488045,0.1465849172458157,-1.3094632485071531,-0.0044852095120286,0,0,1
-1.0374976611200375,0.4856942246124679,0.1790653619770953,0.7847496705341239,-1.3229812505005147,-0.3987036415486719,-1.5136714658853736,0.0659443752675539,0.0511484653315612,-1.0382091004531022,0.0033729535921839,0,0,0
-0.5614431341635601,-0.909862389507445,1.10318477030408,-1.1546342659500768,-0.4103212477473867,0.6554505113348875,0.1657797266584291,-1.047753823383294,1.3516267757195768,0.4737709726965234,-1.4161721220474208,0,0,0
0.4361950636539874,1.7667892933929714,0.236786913652354,0.7847496705341239,0.974338330868062,-1.3258184807412687,-1.449384553898012,-0.8816847188749839,0.4234055410480318,0.7646116841374798,-0.3733101954290443,0,0,0
-0.5553523702795806,-0.920306996879233,1.114872821109876,-1.1677218498447155,-0.406167902977822,0.6573762827689646,0.1770785373530634,-1.0488343590651206,1.3472939460240254,0.4742911350128112,-1.4130881823504258,0,0,0
0.4313722491147096,1.752732864020043,0.237047443361705,0.7847496705341239,0.9719538811813132,-1.3258184807412687,-1.448295593441178,-0.8724339659032165,0.4231914898109373,0.7627404880313986,-0.3692066297922467,0,0,0
-0.6882339934197343,0.0235654989940031,0.1737106894101069,0.313689247193869,0.5278304100410648,-0.2334805176673512,-1.462368664285055,0.0124968585016123,0.2712566692937199,0.1655747239718128,0.0033898562137822,0,0,0
-0.1272487875665052,1.7943048389987448,-0.2574203023894179,0.7847496705341239,0.9898371164313438,-1.3258184807412687,-0.6090221699388215,-1.2475865904566232,0.3715026703342254,0.7767743510019443,-0.4634817498278072,0,0,0
-0.4654089336666512,-0.8159204557453998,-1.6566879635741742,0.7847496705341239,-0.5551315675269818,1.5104240121767822,0.8871188428564621,2.2570628124346546,-0.993636590712162,-0.4356393147198907,-2.2427001979707746,0,0,0
-0.6943033624302847,-0.0127644980326401,0.1770526795519256,0.3166538404274807,0.539788657427089,-0.2271298011133425,-1.4766839536783003,0.0097187835781364,0.2708356828845937,0.1709261513934815,0.0026321933871921,0,0,0
0.1667870379312114,-0.1606362652461252,0.666654294759637,0.1926785838420336,1.7365103470238108,-0.7615568415028339,-1.4424255315596102,-0.6632761022509382,0.3306663624352515,0.3345883544915862,-0.2193230960215496,0,0,0
1.9895310452799169,-1.0987532044643744,0.3228837471168219,-0.6587771733367274,-0.5875787147855722,0.5893438994382391,1.214422362966032,-0.976772450184218,-1.5375175573332438,0.3870834448392664,1.5018047916776465,0,0,0
-0.7004870411931552,-0.0140458742611135,0.1728473653048028,0.3137751233202833,0.5463605272275486,-0.2273349094886926,-1.4817617295445895,0.0063983712339382,0.2702461880547762,0.171434341808159,0.0017291354357311,0,0,0
-0.9893523953917088,0.4835238342225133,-0.060171991006632,0.7847496705341239,-1.288080678463396,-0.3144676965652998,-1.3227626431456725,0.026284076660435,0.0456933467827965,-1.010820888045521,0.0012010074297108,0,0,0
-0.4181725934778265,0.3858416643426213,-1.254267709124902,0.7847496705341239,-1.1998843445734493,0.3606069365797035,1.010189159206583,-0.0033338681366209,0.5131115111598447,-0.9416088440830676,-0.0017106461175892,0,0,0
1.938700137124253,1.4085653183587803,-0.563794954169099,-2.670192511159516,-0.8672202249308434,-1.3258184807412687,0.4429507746888585,-0.4872863997317464,-1.861079627537782,2.315644950136409,0.9068787913169856,0,0,1
-0.8233922857935952,-0.995693946180066,-0.0494833194645952,0.7847496705341239,0.906021662673486,-1.3258184807412687,1.214422362966032,2.991151371707597,-2.4145617599274063,0.7110002012797974,-7.222319720279571,0,0,0
-0.4118673205176352,0.3590571857812925,-1.2745096602376689,0.7847496705341239,-1.2129129424872924,0.3517873334775794,1.005969614496693,0.0210893775833259,0.5205512148618955,-0.9518330320034776,0.0109781011216815,0,0,0
-0.6916973394962097,-0.0102045105142844,0.1656907451075285,0.3162337941569756,0.5568268791025249,-0.2254080543340562,-1.4793242775146722,0.0055855370443507,0.2738839205149744,0.176087476667179,0.0015297887838883,0,0,0
-1.0382215210043813,0.4899726214654076,0.1637645266907024,0.7847496705341239,-1.3705603237704898,-0.3934552399173588,-1.531428493574624,0.0484613713668812,0.0126765127461549,-1.075546762526034,0.0006143211918284,0,0,0
-0.6960410336741089,-0.0134026804212782,0.176388917162658,0.3159242044983439,0.5432769833834773,-0.2276552915088096,-1.479068366298773,0.0086702860668672,0.2702160159389092,0.1716343487976851,0.0023428501580395,0,0,0
-0.3024891374631315,0.584045077609835,0.7436237331375194,-1.3516062835473488,-0.245323484970454,0.7266990920963301,-0.6251244310081631,-0.0073402521158519,0.8547876673035152,0.3315807637877992,-0.0062743569835287,0,0,0
-0.0942839842967147,-2.274089657256339,0.8348926408355659,-0.9890435007332656,2.429049122615593,0.6526064293215185,-1.2981433861055829,-0.6470092587037622,-0.1335480925219198,-2.402435247684793,0.0864068523439087,0,1,0
0.3452341607240338,-1.5390370661577284,1.8575343396563684,-1.5662173197392255,2.0832393397639333,0.6422304894202292,-0.2510093039212296,-1.7395186799736826,-1.1378574259155407,-3.262805535100381,1.9793242475268535,0,1,0
2.0448730879681483,2.004432309154565,0.0763960593124799,-1.8345132562974,-0.8544647793724957,-1.3258184807412687,1.1593668264137316,-0.9713622460303246,-1.6096818577795904,1.567526964798076,1.5635841847670484,0,0,1
-0.4293878115993348,0.3837670099513957,-1.2548852000250224,0.7847496705341239,-1.1779799439130032,0.3515436674654839,1.0058145883296197,0.0030036152825578,0.505658713898078,-0.9244193728815352,0.0015188042408228,0,0,0
-0.4736602995959862,-0.7926164646021179,-1.618318286344488,0.7847496705341239,-0.5302463986572281,1.439076869882358,0.8388702928279511,2.1824554278987343,-0.9580587133236126,-0.4161106866481655,-2.090920439138796,0,0,0
-0.4223208811450752,0.3656664258668217,-1.2392556249111486,0.7847496705341239,-1.1929777669571024,0.3670217637604898,1.0066495262142137,0.003340123584047,0.5173129498300728,-0.936188909574121,0.0017278891840603,0,0,0
2.019475895942993,-1.2355072996249723,0.2906968747571322,-0.6234246479422157,-0.7904460013589425,0.5256487369000571,1.214422362966032,-1.2025215707382229,-1.658067058282941,0.4927835201145309,1.993861403315707,0,0,0
-0.4042395896786647,0.1992278367987798,0.851935737776336,-1.2813789031542362,-0.3029822648798116,0.731984910605905,-0.3627320196155082,-0.3408178286787828,1.0012144257478992,0.3882350822468793,-0.3412317266252734,0,0,0
-0.5564041320693096,-0.9116616300936634,1.1082001752185342,-1.1592235359289265,-0.407698545452777,0.6596807860195941,0.1725882870519367,-1.04327605900538,1.3476449672814528,0.4726137494528483,-1.4059657304038284,0,0,0
-0.5625778265579133,-0.916695131675927,1.106692964238842,-1.156121727580283,-0.4090972833697476,0.6567476107686566,0.1680460990501658,-1.0486901872976135,1.3531606008475126,0.4729662579978332,-1.4190462439465292,0,0,0
0.1220037114186221,-0.7690261208655259,0.3676292704731526,-0.2548972080869544,-0.2275476969749502,-0.888680251909207,1.214422362966032,0.146492421452431,0.7603347125094858,0.0580012726655311,0.1113832731498525,0,0,0
-0.494362819638659,-0.8241616489919318,-1.676150176418454,0.7847496705341239,-0.5585396515439294,1.5041728838383917,0.9084038569021792,2.2780050249150605,-1.0042651454902385,-0.4383138075293429,-2.2877210477738177,0,0,0
-0.3210626128987561,0.4900289570892082,0.7979494669202821,-1.300071895627885,-0.2606387033572067,0.7408003499395638,-0.5203172988481112,-0.0715279742525482,0.8652465750904897,0.3388490531475977,-0.061889334745178,0,0,0
0.435827059095967,1.7781413536104729,0.2402610789396846,0.7847496705341239,0.9700830348672208,-1.3258184807412687,-1.4538408086132624,-0.8874298186707745,0.4434290095648654,0.7612723420027946,-0.3935121255515096,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
0.3058470392543435,-0.3571920343258299,1.278790675136523,-0.5278776873410366,0.4755022230812918,0.4581336305037165,-1.002291291475355,-0.6626364139461907,-0.0653628110161928,-0.251007013845674,0.0433117786972126,0,0,0
-0.4323109880619057,0.3519039440278962,-1.2277035443619928,0.7847496705341239,-1.1787307006888694,0.3683105356573287,0.9916710081224416,0.0206562172169683,0.5002374108904925,-0.9250085290140472,0.0103330126194078,0,0,0
-0.5111509183567305,-0.7983229781588389,-1.6585445115616535,0.7847496705341239,-0.5388460262355494,1.461234905629737,0.8803338905087008,2.251243637808281,-0.992923105564687,-0.4228592415569693,-2.2353118242353416,0,0,0
0.3595346851495553,-1.542330444997032,1.8597743891419705,-1.5757847914288745,2.082211583416297,0.6402285723573726,-0.2524352298843643,-1.7562727509877976,-1.1412040259218823,-3.281117345684436,2.0042655340441744,0,1,0
-0.4393346448376467,0.3535987649801221,-1.226941465671015,0.7847496705341239,-1.1833336201602347,0.3548076626766634,1.0057996365673114,0.0097895255788967,0.5067458209256201,-0.9286206685526964,0.0049608011759504,0,0,0
-0.4828759885049534,-0.8114394752980382,-1.659291053220496,0.7847496705341239,-0.5394525124011202,1.486503675686025,0.8947080426293427,2.2594734697477987,-1.0006188168234436,-0.4233351813755845,-2.260871669943003,0,0,0
-0.4352815134169818,0.348947619843323,-1.2257024085836563,0.7847496705341239,-1.186039862008234,0.3643786833919299,0.9839755721436982,0.0141552638705005,0.4928649397711565,-0.9307443909512996,0.006976633274979,0,0,0
-0.4392944020995306,0.3381179602109437,-1.210268362349609,0.7847496705341239,-1.166069511929248,0.366749692862153,0.9859814690973548,0.0151062492317856,0.4886427791194651,-0.915072665306364,0.007381559606691,0,0,0
-1.0290096016683514,0.4824060213925903,0.1950129453290401,0.7847496705341239,-1.3113563369245658,-0.3876478666290854,-1.520381502034627,0.0734153971138098,0.038111037136883,-1.0290864533543886,0.0027979369258234,0,0,0
-0.574999486310024,-0.9420237231814966,1.0985723943051866,-1.141272625199837,-0.4081228384476307,0.6418729757114713,0.1842963038728552,-1.0665956542560184,1.3566979683260632,0.4657794232391365,-1.4470481571545484,0,0,0
0.4223900495910963,1.7458980222263183,0.2319433669917187,0.7847496705341239,0.9731882880031262,-1.3258184807412687,-1.4491365120306947,-0.8772115774545661,0.4218692679937141,0.7637091883781214,-0.370068606056369,0,0,0
-1.0272053006758488,0.4871116012579081,0.1540494667115878,0.7847496705341239,-1.3763064160777267,-0.3985897938520093,-1.5280317679525093,0.0446571073898227,0.0242125081410637,-1.080056006570997,0.0010812605762324,0,0,0
